# wavelength   photoabsorption photodissociation   photoionization
1.61547485e+03 0.00000000e+00 3.35330635e-18 0.00000000e+00
1.61655225e+03 0.00000000e+00 3.33887176e-18 0.00000000e+00
1.61763025e+03 0.00000000e+00 3.32449198e-18 0.00000000e+00
1.61870898e+03 0.00000000e+00 3.31016536e-18 0.00000000e+00
1.61978845e+03 0.00000000e+00 3.29589192e-18 0.00000000e+00
1.62086865e+03 0.00000000e+00 3.28167164e-18 0.00000000e+00
1.62194946e+03 0.00000000e+00 3.26750614e-18 0.00000000e+00
1.62303125e+03 0.00000000e+00 3.25339062e-18 0.00000000e+00
1.62411353e+03 0.00000000e+00 3.23933144e-18 0.00000000e+00
1.62519666e+03 0.00000000e+00 3.22532385e-18 0.00000000e+00
1.62628040e+03 0.00000000e+00 3.21137100e-18 0.00000000e+00
1.62736487e+03 0.00000000e+00 3.19747130e-18 0.00000000e+00
1.62845007e+03 0.00000000e+00 3.18362476e-18 0.00000000e+00
1.62953613e+03 0.00000000e+00 3.16982981e-18 0.00000000e+00
1.63062280e+03 0.00000000e+00 3.15608957e-18 0.00000000e+00
1.63171021e+03 0.00000000e+00 3.14240248e-18 0.00000000e+00
1.63279834e+03 0.00000000e+00 3.12876852e-18 0.00000000e+00
1.63388721e+03 0.00000000e+00 3.11518770e-18 0.00000000e+00
1.63497668e+03 0.00000000e+00 3.10166152e-18 0.00000000e+00
1.63606714e+03 0.00000000e+00 3.08818545e-18 0.00000000e+00
1.63715808e+03 0.00000000e+00 3.07476550e-18 0.00000000e+00
1.63824988e+03 0.00000000e+00 3.06139717e-18 0.00000000e+00
1.63934229e+03 0.00000000e+00 3.04808343e-18 0.00000000e+00
1.64043555e+03 0.00000000e+00 3.03482130e-18 0.00000000e+00
1.64152954e+03 0.00000000e+00 3.02161226e-18 0.00000000e+00
1.64262415e+03 0.00000000e+00 3.00845777e-18 0.00000000e+00
1.64371960e+03 0.00000000e+00 2.99535489e-18 0.00000000e+00
1.64481580e+03 0.00000000e+00 2.98230508e-18 0.00000000e+00
1.64591260e+03 0.00000000e+00 2.96930978e-18 0.00000000e+00
1.64701025e+03 0.00000000e+00 2.95636607e-18 0.00000000e+00
1.64810864e+03 0.00000000e+00 2.94347541e-18 0.00000000e+00
1.64920764e+03 0.00000000e+00 2.93063920e-18 0.00000000e+00
1.65030737e+03 0.00000000e+00 2.91785599e-18 0.00000000e+00
1.65140796e+03 0.00000000e+00 2.90512437e-18 0.00000000e+00
1.65250916e+03 0.00000000e+00 2.89244715e-18 0.00000000e+00
1.65361121e+03 0.00000000e+00 2.87982150e-18 0.00000000e+00
1.65471399e+03 0.00000000e+00 2.86724883e-18 0.00000000e+00
1.65581750e+03 0.00000000e+00 2.85472911e-18 0.00000000e+00
1.65692175e+03 0.00000000e+00 2.84226234e-18 0.00000000e+00
1.65802661e+03 0.00000000e+00 2.82984987e-18 0.00000000e+00
1.65913232e+03 0.00000000e+00 2.81748894e-18 0.00000000e+00
1.66023865e+03 0.00000000e+00 2.80518226e-18 0.00000000e+00
1.66134595e+03 0.00000000e+00 2.79292576e-18 0.00000000e+00
1.66245386e+03 0.00000000e+00 2.78072349e-18 0.00000000e+00
1.66356238e+03 0.00000000e+00 2.76857540e-18 0.00000000e+00
1.66467175e+03 0.00000000e+00 2.75647881e-18 0.00000000e+00
1.66578186e+03 0.00000000e+00 2.74443503e-18 0.00000000e+00
1.66689282e+03 0.00000000e+00 2.73244274e-18 0.00000000e+00
1.66800427e+03 0.00000000e+00 2.72050587e-18 0.00000000e+00
1.66911670e+03 0.00000000e+00 2.70861914e-18 0.00000000e+00
1.67022986e+03 0.00000000e+00 2.69678517e-18 0.00000000e+00
1.67134363e+03 0.00000000e+00 2.68500523e-18 0.00000000e+00
1.67245813e+03 0.00000000e+00 2.67327799e-18 0.00000000e+00
1.67357349e+03 0.00000000e+00 2.66160216e-18 0.00000000e+00
1.67468945e+03 0.00000000e+00 2.64998028e-18 0.00000000e+00
1.67580627e+03 0.00000000e+00 2.63840977e-18 0.00000000e+00
1.67692383e+03 0.00000000e+00 2.62689190e-18 0.00000000e+00
1.67804211e+03 0.00000000e+00 2.61542664e-18 0.00000000e+00
1.67916125e+03 0.00000000e+00 2.60401272e-18 0.00000000e+00
1.68028088e+03 0.00000000e+00 2.59265385e-18 0.00000000e+00
1.68140149e+03 0.00000000e+00 2.58134505e-18 0.00000000e+00
1.68252271e+03 0.00000000e+00 2.57009000e-18 0.00000000e+00
1.68364465e+03 0.00000000e+00 2.55888744e-18 0.00000000e+00
1.68476746e+03 0.00000000e+00 2.54773614e-18 0.00000000e+00
1.68589099e+03 0.00000000e+00 2.53663729e-18 0.00000000e+00
1.68701526e+03 0.00000000e+00 2.52559086e-18 0.00000000e+00
1.68814026e+03 0.00000000e+00 2.51459683e-18 0.00000000e+00
1.68926611e+03 0.00000000e+00 2.50365399e-18 0.00000000e+00
1.69039258e+03 0.00000000e+00 2.49276468e-18 0.00000000e+00
1.69151978e+03 0.00000000e+00 2.48192768e-18 0.00000000e+00
1.69264795e+03 0.00000000e+00 2.47114065e-18 0.00000000e+00
1.69377661e+03 0.00000000e+00 2.46040821e-18 0.00000000e+00
1.69490625e+03 0.00000000e+00 2.44972569e-18 0.00000000e+00
1.69603638e+03 0.00000000e+00 2.43909769e-18 0.00000000e+00
1.69716748e+03 0.00000000e+00 2.42851957e-18 0.00000000e+00
1.69829932e+03 0.00000000e+00 2.41799362e-18 0.00000000e+00
1.69943176e+03 0.00000000e+00 2.40752091e-18 0.00000000e+00
1.70056506e+03 0.00000000e+00 2.39709917e-18 0.00000000e+00
1.70169910e+03 0.00000000e+00 2.38672950e-18 0.00000000e+00
1.70283386e+03 0.00000000e+00 2.37641185e-18 0.00000000e+00
1.70396948e+03 0.00000000e+00 2.36614509e-18 0.00000000e+00
1.70510583e+03 0.00000000e+00 2.35593031e-18 0.00000000e+00
1.70624292e+03 0.00000000e+00 2.34576747e-18 0.00000000e+00
1.70738074e+03 0.00000000e+00 2.33565653e-18 0.00000000e+00
1.70851929e+03 0.00000000e+00 2.32559746e-18 0.00000000e+00
1.70965869e+03 0.00000000e+00 2.31558915e-18 0.00000000e+00
1.71079883e+03 0.00000000e+00 2.30563264e-18 0.00000000e+00
1.71193970e+03 0.00000000e+00 2.29572791e-18 0.00000000e+00
1.71308130e+03 0.00000000e+00 2.28587490e-18 0.00000000e+00
1.71422375e+03 0.00000000e+00 2.27607254e-18 0.00000000e+00
1.71536694e+03 0.00000000e+00 2.26632185e-18 0.00000000e+00
1.71651074e+03 0.00000000e+00 2.25662382e-18 0.00000000e+00
1.71765552e+03 0.00000000e+00 2.24697530e-18 0.00000000e+00
1.71880090e+03 0.00000000e+00 2.23737937e-18 0.00000000e+00
1.71994714e+03 0.00000000e+00 2.22783393e-18 0.00000000e+00
1.72109412e+03 0.00000000e+00 2.21833996e-18 0.00000000e+00
1.72224194e+03 0.00000000e+00 2.20889642e-18 0.00000000e+00
1.72339038e+03 0.00000000e+00 2.19950528e-18 0.00000000e+00
1.72453955e+03 0.00000000e+00 2.19016549e-18 0.00000000e+00
1.72568970e+03 0.00000000e+00 2.18087504e-18 0.00000000e+00
1.72684045e+03 0.00000000e+00 2.17163685e-18 0.00000000e+00
1.72799194e+03 0.00000000e+00 2.16244988e-18 0.00000000e+00
1.72914441e+03 0.00000000e+00 2.15331217e-18 0.00000000e+00
1.73029749e+03 0.00000000e+00 2.14422657e-18 0.00000000e+00
1.73145142e+03 0.00000000e+00 2.13519113e-18 0.00000000e+00
1.73260596e+03 0.00000000e+00 2.12620770e-18 0.00000000e+00
1.73376135e+03 0.00000000e+00 2.11727433e-18 0.00000000e+00
1.73491760e+03 0.00000000e+00 2.10839100e-18 0.00000000e+00
1.73607458e+03 0.00000000e+00 2.09955861e-18 0.00000000e+00
1.73723230e+03 0.00000000e+00 2.09077710e-18 0.00000000e+00
1.73839075e+03 0.00000000e+00 2.08204643e-18 0.00000000e+00
1.73955005e+03 0.00000000e+00 2.07336563e-18 0.00000000e+00
1.74071008e+03 0.00000000e+00 2.06473558e-18 0.00000000e+00
1.74187097e+03 0.00000000e+00 2.05615533e-18 0.00000000e+00
1.74303259e+03 0.00000000e+00 2.04762574e-18 0.00000000e+00
1.74419495e+03 0.00000000e+00 2.03914675e-18 0.00000000e+00
1.74535815e+03 0.00000000e+00 2.03071743e-18 0.00000000e+00
1.74652197e+03 0.00000000e+00 2.02233949e-18 0.00000000e+00
1.74768665e+03 0.00000000e+00 2.01401113e-18 0.00000000e+00
1.74885217e+03 0.00000000e+00 2.00573231e-18 0.00000000e+00
1.75001843e+03 0.00000000e+00 1.99750384e-18 0.00000000e+00
1.75118542e+03 0.00000000e+00 1.98932568e-18 0.00000000e+00
1.75235327e+03 0.00000000e+00 1.98119692e-18 0.00000000e+00
1.75352185e+03 0.00000000e+00 1.97311836e-18 0.00000000e+00
1.75469116e+03 0.00000000e+00 1.96508994e-18 0.00000000e+00
1.75586133e+03 0.00000000e+00 1.95711078e-18 0.00000000e+00
1.75703235e+03 0.00000000e+00 1.94918084e-18 0.00000000e+00
1.75820398e+03 0.00000000e+00 1.94130171e-18 0.00000000e+00
1.75937646e+03 0.00000000e+00 1.93347168e-18 0.00000000e+00
1.76054968e+03 0.00000000e+00 1.92569153e-18 0.00000000e+00
1.76172375e+03 0.00000000e+00 1.91796039e-18 0.00000000e+00
1.76289856e+03 0.00000000e+00 1.91027901e-18 0.00000000e+00
1.76407422e+03 0.00000000e+00 1.90264655e-18 0.00000000e+00
1.76525061e+03 0.00000000e+00 1.89506373e-18 0.00000000e+00
1.76642786e+03 0.00000000e+00 1.88752973e-18 0.00000000e+00
1.76760583e+03 0.00000000e+00 1.88004525e-18 0.00000000e+00
1.76878455e+03 0.00000000e+00 1.87261025e-18 0.00000000e+00
1.76996411e+03 0.00000000e+00 1.86522390e-18 0.00000000e+00
1.77114441e+03 0.00000000e+00 1.85788689e-18 0.00000000e+00
1.77232556e+03 0.00000000e+00 1.85059843e-18 0.00000000e+00
1.77350745e+03 0.00000000e+00 1.84335919e-18 0.00000000e+00
1.77469006e+03 0.00000000e+00 1.83616912e-18 0.00000000e+00
1.77587366e+03 0.00000000e+00 1.82902668e-18 0.00000000e+00
1.77705786e+03 0.00000000e+00 1.82193402e-18 0.00000000e+00
1.77824304e+03 0.00000000e+00 1.81488889e-18 0.00000000e+00
1.77942883e+03 0.00000000e+00 1.80789340e-18 0.00000000e+00
1.78061548e+03 0.00000000e+00 1.80094604e-18 0.00000000e+00
1.78180286e+03 0.00000000e+00 1.79404747e-18 0.00000000e+00
1.78299109e+03 0.00000000e+00 1.78719690e-18 0.00000000e+00
1.78418005e+03 0.00000000e+00 1.78039500e-18 0.00000000e+00
1.78536987e+03 0.00000000e+00 1.77364098e-18 0.00000000e+00
1.78656055e+03 0.00000000e+00 1.76693480e-18 0.00000000e+00
1.78775195e+03 0.00000000e+00 1.76027708e-18 0.00000000e+00
1.78894409e+03 0.00000000e+00 1.75366774e-18 0.00000000e+00
1.79013708e+03 0.00000000e+00 1.74710603e-18 0.00000000e+00
1.79133093e+03 0.00000000e+00 1.74059191e-18 0.00000000e+00
1.79252551e+03 0.00000000e+00 1.73412597e-18 0.00000000e+00
1.79372095e+03 0.00000000e+00 1.72770749e-18 0.00000000e+00
1.79491699e+03 0.00000000e+00 1.72133768e-18 0.00000000e+00
1.79611401e+03 0.00000000e+00 1.71501454e-18 0.00000000e+00
1.79731177e+03 0.00000000e+00 1.70873929e-18 0.00000000e+00
1.79851025e+03 0.00000000e+00 1.70251186e-18 0.00000000e+00
1.79970972e+03 0.00000000e+00 1.69633091e-18 0.00000000e+00
1.80090991e+03 0.00000000e+00 1.69019763e-18 0.00000000e+00
1.80211084e+03 0.00000000e+00 1.68411195e-18 0.00000000e+00
1.80331262e+03 0.00000000e+00 1.67807318e-18 0.00000000e+00
1.80451526e+03 0.00000000e+00 1.67208124e-18 0.00000000e+00
1.80571851e+03 0.00000000e+00 1.66613727e-18 0.00000000e+00
1.80692273e+03 0.00000000e+00 1.66023939e-18 0.00000000e+00
1.80812769e+03 0.00000000e+00 1.65438873e-18 0.00000000e+00
1.80933350e+03 0.00000000e+00 1.64858461e-18 0.00000000e+00
1.81054004e+03 0.00000000e+00 1.64282755e-18 0.00000000e+00
1.81174756e+03 0.00000000e+00 1.63711631e-18 0.00000000e+00
1.81295557e+03 0.00000000e+00 1.63145311e-18 0.00000000e+00
1.81416455e+03 0.00000000e+00 1.62583559e-18 0.00000000e+00
1.81537451e+03 0.00000000e+00 1.62026367e-18 0.00000000e+00
1.81658508e+03 0.00000000e+00 1.61473898e-18 0.00000000e+00
1.81779651e+03 0.00000000e+00 1.60926030e-18 0.00000000e+00
1.81900867e+03 0.00000000e+00 1.60382812e-18 0.00000000e+00
1.82022168e+03 0.00000000e+00 1.59844179e-18 0.00000000e+00
1.82143555e+03 0.00000000e+00 1.59310124e-18 0.00000000e+00
1.82265015e+03 0.00000000e+00 1.58780693e-18 0.00000000e+00
1.82386572e+03 0.00000000e+00 1.58255771e-18 0.00000000e+00
1.82508203e+03 0.00000000e+00 1.57735456e-18 0.00000000e+00
1.82629907e+03 0.00000000e+00 1.57219740e-18 0.00000000e+00
1.82751697e+03 0.00000000e+00 1.56708561e-18 0.00000000e+00
1.82873572e+03 0.00000000e+00 1.56201912e-18 0.00000000e+00
1.82995520e+03 0.00000000e+00 1.55699835e-18 0.00000000e+00
1.83117554e+03 0.00000000e+00 1.55202270e-18 0.00000000e+00
1.83239673e+03 0.00000000e+00 1.54709210e-18 0.00000000e+00
1.83361865e+03 0.00000000e+00 1.54220695e-18 0.00000000e+00
1.83484143e+03 0.00000000e+00 1.53736666e-18 0.00000000e+00
1.83606494e+03 0.00000000e+00 1.53257164e-18 0.00000000e+00
1.83728943e+03 0.00000000e+00 1.52782085e-18 0.00000000e+00
1.83851465e+03 0.00000000e+00 1.52311513e-18 0.00000000e+00
1.83974072e+03 0.00000000e+00 1.51845394e-18 0.00000000e+00
1.84096765e+03 0.00000000e+00 1.51383719e-18 0.00000000e+00
1.84219531e+03 0.00000000e+00 1.50926524e-18 0.00000000e+00
1.84342383e+03 0.00000000e+00 1.50473754e-18 0.00000000e+00
1.84465308e+03 0.00000000e+00 1.50025445e-18 0.00000000e+00
1.84588318e+03 0.00000000e+00 1.49581542e-18 0.00000000e+00
1.84711426e+03 0.00000000e+00 1.49141994e-18 0.00000000e+00
1.84834595e+03 0.00000000e+00 1.48706921e-18 0.00000000e+00
1.84957849e+03 0.00000000e+00 1.48276227e-18 0.00000000e+00
1.85081201e+03 0.00000000e+00 1.47849860e-18 0.00000000e+00
1.85204614e+03 0.00000000e+00 1.47427937e-18 0.00000000e+00
1.85328125e+03 0.00000000e+00 1.47010323e-18 0.00000000e+00
1.85451721e+03 0.00000000e+00 1.46597051e-18 0.00000000e+00
1.85575391e+03 0.00000000e+00 1.46188150e-18 0.00000000e+00
1.85699146e+03 0.00000000e+00 1.45783571e-18 0.00000000e+00
1.85822986e+03 0.00000000e+00 1.45383304e-18 0.00000000e+00
1.85946899e+03 0.00000000e+00 1.44987378e-18 0.00000000e+00
1.86070898e+03 0.00000000e+00 1.44595744e-18 0.00000000e+00
1.86194983e+03 0.00000000e+00 1.44208391e-18 0.00000000e+00
1.86319153e+03 0.00000000e+00 1.43825310e-18 0.00000000e+00
1.86443396e+03 0.00000000e+00 1.43446528e-18 0.00000000e+00
1.86567725e+03 0.00000000e+00 1.43071996e-18 0.00000000e+00
1.86692151e+03 0.00000000e+00 1.42701670e-18 0.00000000e+00
1.86816650e+03 0.00000000e+00 1.42335611e-18 0.00000000e+00
1.86941235e+03 0.00000000e+00 1.41973772e-18 0.00000000e+00
1.87065906e+03 0.00000000e+00 1.41616143e-18 0.00000000e+00
1.87190637e+03 0.00000000e+00 1.41262782e-18 0.00000000e+00
1.87315479e+03 0.00000000e+00 1.40913541e-18 0.00000000e+00
1.87440393e+03 0.00000000e+00 1.40568512e-18 0.00000000e+00
1.87565393e+03 0.00000000e+00 1.40227651e-18 0.00000000e+00
1.87690466e+03 0.00000000e+00 1.39890978e-18 0.00000000e+00
1.87815625e+03 0.00000000e+00 1.39558450e-18 0.00000000e+00
1.87940881e+03 0.00000000e+00 1.39230025e-18 0.00000000e+00
1.88066211e+03 0.00000000e+00 1.38905754e-18 0.00000000e+00
1.88191626e+03 0.00000000e+00 1.38585596e-18 0.00000000e+00
1.88317126e+03 0.00000000e+00 1.38269538e-18 0.00000000e+00
1.88442712e+03 0.00000000e+00 1.37957571e-18 0.00000000e+00
1.88568384e+03 0.00000000e+00 1.37649681e-18 0.00000000e+00
1.88694128e+03 0.00000000e+00 1.37345889e-18 0.00000000e+00
1.88819958e+03 0.00000000e+00 1.37046152e-18 0.00000000e+00
1.88945874e+03 0.00000000e+00 1.36750458e-18 0.00000000e+00
1.89071875e+03 0.00000000e+00 1.36458796e-18 0.00000000e+00
1.89197961e+03 0.00000000e+00 1.36171155e-18 0.00000000e+00
1.89324133e+03 0.00000000e+00 1.35887523e-18 0.00000000e+00
1.89450391e+03 0.00000000e+00 1.35607888e-18 0.00000000e+00
1.89576733e+03 0.00000000e+00 1.35332238e-18 0.00000000e+00
1.89703149e+03 0.00000000e+00 1.35060588e-18 0.00000000e+00
1.89829663e+03 0.00000000e+00 1.34792873e-18 0.00000000e+00
1.89956250e+03 0.00000000e+00 1.34529132e-18 0.00000000e+00
1.90082922e+03 0.00000000e+00 1.34269328e-18 0.00000000e+00
1.90209680e+03 0.00000000e+00 1.34013448e-18 0.00000000e+00
1.90336536e+03 0.00000000e+00 1.33761456e-18 0.00000000e+00
1.90463464e+03 0.00000000e+00 1.33513387e-18 0.00000000e+00
1.90590466e+03 0.00000000e+00 1.33269230e-18 0.00000000e+00
1.90717566e+03 0.00000000e+00 1.33028923e-18 0.00000000e+00
1.90844751e+03 0.00000000e+00 1.32792478e-18 0.00000000e+00
1.90972021e+03 0.00000000e+00 1.32559883e-18 0.00000000e+00
1.91099365e+03 0.00000000e+00 1.32331146e-18 0.00000000e+00
1.91226807e+03 0.00000000e+00 1.32106211e-18 0.00000000e+00
1.91354333e+03 0.00000000e+00 1.31885086e-18 0.00000000e+00
1.91481946e+03 0.00000000e+00 1.31667760e-18 0.00000000e+00
1.91609631e+03 0.00000000e+00 1.31454238e-18 0.00000000e+00
1.91737415e+03 0.00000000e+00 1.31244468e-18 0.00000000e+00
1.91865271e+03 0.00000000e+00 1.31038475e-18 0.00000000e+00
1.91993225e+03 0.00000000e+00 1.30836208e-18 0.00000000e+00
1.92121265e+03 0.00000000e+00 1.30637672e-18 0.00000000e+00
1.92249377e+03 0.00000000e+00 1.30442874e-18 0.00000000e+00
1.92377576e+03 0.00000000e+00 1.30251779e-18 0.00000000e+00
1.92505872e+03 0.00000000e+00 1.30064357e-18 0.00000000e+00
1.92634253e+03 0.00000000e+00 1.29880612e-18 0.00000000e+00
1.92762708e+03 0.00000000e+00 1.29700549e-18 0.00000000e+00
1.92891260e+03 0.00000000e+00 1.29524117e-18 0.00000000e+00
1.93019885e+03 0.00000000e+00 1.29351338e-18 0.00000000e+00
1.93148608e+03 0.00000000e+00 1.29182164e-18 0.00000000e+00
1.93277405e+03 0.00000000e+00 1.29016613e-18 0.00000000e+00
1.93406299e+03 0.00000000e+00 1.28854640e-18 0.00000000e+00
1.93535278e+03 0.00000000e+00 1.28696246e-18 0.00000000e+00
1.93664343e+03 0.00000000e+00 1.28541417e-18 0.00000000e+00
1.93793494e+03 0.00000000e+00 1.28390139e-18 0.00000000e+00
1.93922717e+03 0.00000000e+00 1.28242410e-18 0.00000000e+00
1.94052039e+03 0.00000000e+00 1.28098189e-18 0.00000000e+00
1.94181445e+03 0.00000000e+00 1.27957474e-18 0.00000000e+00
1.94310938e+03 0.00000000e+00 1.27820251e-18 0.00000000e+00
1.94440515e+03 0.00000000e+00 1.27686506e-18 0.00000000e+00
1.94570190e+03 0.00000000e+00 1.27556210e-18 0.00000000e+00
1.94699939e+03 0.00000000e+00 1.27429375e-18 0.00000000e+00
1.94829785e+03 0.00000000e+00 1.27305960e-18 0.00000000e+00
1.94959705e+03 0.00000000e+00 1.27185973e-18 0.00000000e+00
1.95089722e+03 0.00000000e+00 1.27069378e-18 0.00000000e+00
1.95219824e+03 0.00000000e+00 1.26956170e-18 0.00000000e+00
1.95350000e+03 0.00000000e+00 1.26846343e-18 0.00000000e+00
1.95480273e+03 0.00000000e+00 1.26739862e-18 0.00000000e+00
1.95610632e+03 0.00000000e+00 1.26636722e-18 0.00000000e+00
1.95741077e+03 0.00000000e+00 1.26536906e-18 0.00000000e+00
1.95871606e+03 0.00000000e+00 1.26440399e-18 0.00000000e+00
1.96002234e+03 0.00000000e+00 1.26347177e-18 0.00000000e+00
1.96132935e+03 0.00000000e+00 1.26257242e-18 0.00000000e+00
1.96263733e+03 0.00000000e+00 1.26170560e-18 0.00000000e+00
1.96394617e+03 0.00000000e+00 1.26087123e-18 0.00000000e+00
1.96525586e+03 0.00000000e+00 1.26006916e-18 0.00000000e+00
1.96656641e+03 0.00000000e+00 1.25929923e-18 0.00000000e+00
1.96787793e+03 0.00000000e+00 1.25856120e-18 0.00000000e+00
1.96919019e+03 0.00000000e+00 1.25785504e-18 0.00000000e+00
1.97050342e+03 0.00000000e+00 1.25718047e-18 0.00000000e+00
1.97181738e+03 0.00000000e+00 1.25653743e-18 0.00000000e+00
1.97313245e+03 0.00000000e+00 1.25592560e-18 0.00000000e+00
1.97444824e+03 0.00000000e+00 1.25534496e-18 0.00000000e+00
1.97576489e+03 0.00000000e+00 1.25479531e-18 0.00000000e+00
1.97708240e+03 0.00000000e+00 1.25427646e-18 0.00000000e+00
1.97840088e+03 0.00000000e+00 1.25378820e-18 0.00000000e+00
1.97972021e+03 0.00000000e+00 1.25333042e-18 0.00000000e+00
1.98104041e+03 0.00000000e+00 1.25290293e-18 0.00000000e+00
1.98236145e+03 0.00000000e+00 1.25250558e-18 0.00000000e+00
1.98368347e+03 0.00000000e+00 1.25213814e-18 0.00000000e+00
1.98500635e+03 0.00000000e+00 1.25180048e-18 0.00000000e+00
1.98633008e+03 0.00000000e+00 1.25149244e-18 0.00000000e+00
1.98765466e+03 0.00000000e+00 1.25121382e-18 0.00000000e+00
1.98898022e+03 0.00000000e+00 1.25096444e-18 0.00000000e+00
1.99030664e+03 0.00000000e+00 1.25074414e-18 0.00000000e+00
1.99163391e+03 0.00000000e+00 1.25055274e-18 0.00000000e+00
1.99296204e+03 0.00000000e+00 1.25039006e-18 0.00000000e+00
1.99429102e+03 0.00000000e+00 1.25025592e-18 0.00000000e+00
1.99562097e+03 0.00000000e+00 1.25015014e-18 0.00000000e+00
1.99695178e+03 0.00000000e+00 1.25007253e-18 0.00000000e+00
1.99828345e+03 0.00000000e+00 1.25002292e-18 0.00000000e+00
1.99961609e+03 0.00000000e+00 1.25000112e-18 0.00000000e+00
2.00094958e+03 0.00000000e+00 1.25036625e-18 0.00000000e+00
2.00228394e+03 0.00000000e+00 1.25209525e-18 0.00000000e+00
2.00361914e+03 0.00000000e+00 1.25520191e-18 0.00000000e+00
2.00495532e+03 0.00000000e+00 1.25964090e-18 0.00000000e+00
2.00629236e+03 0.00000000e+00 1.26536600e-18 0.00000000e+00
2.00763025e+03 0.00000000e+00 1.27233103e-18 0.00000000e+00
2.00896912e+03 0.00000000e+00 1.28049044e-18 0.00000000e+00
2.01030884e+03 0.00000000e+00 1.28979709e-18 0.00000000e+00
2.01164941e+03 0.00000000e+00 1.30020422e-18 0.00000000e+00
2.01299084e+03 0.00000000e+00 1.31166491e-18 0.00000000e+00
2.01433325e+03 0.00000000e+00 1.32413322e-18 0.00000000e+00
2.01567664e+03 0.00000000e+00 1.33756209e-18 0.00000000e+00
2.01702075e+03 0.00000000e+00 1.35190159e-18 0.00000000e+00
2.01836584e+03 0.00000000e+00 1.36710661e-18 0.00000000e+00
2.01971191e+03 0.00000000e+00 1.38312948e-18 0.00000000e+00
2.02105884e+03 0.00000000e+00 1.39992078e-18 0.00000000e+00
2.02240649e+03 0.00000000e+00 1.41743061e-18 0.00000000e+00
2.02375525e+03 0.00000000e+00 1.43561535e-18 0.00000000e+00
2.02510486e+03 0.00000000e+00 1.45442321e-18 0.00000000e+00
2.02645532e+03 0.00000000e+00 1.47380535e-18 0.00000000e+00
2.02780664e+03 0.00000000e+00 1.49371270e-18 0.00000000e+00
2.02915894e+03 0.00000000e+00 1.51409789e-18 0.00000000e+00
2.03051208e+03 0.00000000e+00 1.53490970e-18 0.00000000e+00
2.03186621e+03 0.00000000e+00 1.55610042e-18 0.00000000e+00
2.03322119e+03 0.00000000e+00 1.57761837e-18 0.00000000e+00
2.03457703e+03 0.00000000e+00 1.59941350e-18 0.00000000e+00
2.03593384e+03 0.00000000e+00 1.62143759e-18 0.00000000e+00
2.03729150e+03 0.00000000e+00 1.64363827e-18 0.00000000e+00
2.03865015e+03 0.00000000e+00 1.66596693e-18 0.00000000e+00
2.04000964e+03 0.00000000e+00 1.68837076e-18 0.00000000e+00
2.04137012e+03 0.00000000e+00 1.71080076e-18 0.00000000e+00
2.04273145e+03 0.00000000e+00 1.73320369e-18 0.00000000e+00
2.04409363e+03 0.00000000e+00 1.75552815e-18 0.00000000e+00
2.04545667e+03 0.00000000e+00 1.77772252e-18 0.00000000e+00
2.04682080e+03 0.00000000e+00 1.79973893e-18 0.00000000e+00
2.04818579e+03 0.00000000e+00 1.82152136e-18 0.00000000e+00
2.04955151e+03 0.00000000e+00 1.84301569e-18 0.00000000e+00
2.05091846e+03 0.00000000e+00 1.86444905e-18 0.00000000e+00
2.05228613e+03 0.00000000e+00 1.88664120e-18 0.00000000e+00
2.05365479e+03 0.00000000e+00 1.90963355e-18 0.00000000e+00
2.05502417e+03 0.00000000e+00 1.93339490e-18 0.00000000e+00
2.05639453e+03 0.00000000e+00 1.95790230e-18 0.00000000e+00
2.05776611e+03 0.00000000e+00 1.98313318e-18 0.00000000e+00
2.05913818e+03 0.00000000e+00 2.00904666e-18 0.00000000e+00
