# wavelength   photoabsorption photodissociation   photoionization
1.61439835e+02 0.00000000e+00 1.01864115e-17 0.00000000e+00
1.61547485e+02 0.00000000e+00 1.02040162e-17 0.00000000e+00
1.61655228e+02 0.00000000e+00 1.02215229e-17 0.00000000e+00
1.61763031e+02 0.00000000e+00 1.02389073e-17 0.00000000e+00
1.61870895e+02 0.00000000e+00 1.02561512e-17 0.00000000e+00
1.61978851e+02 0.00000000e+00 1.02732343e-17 0.00000000e+00
1.62086868e+02 0.00000000e+00 1.02901362e-17 0.00000000e+00
1.62194946e+02 0.00000000e+00 1.03068343e-17 0.00000000e+00
1.62303131e+02 0.00000000e+00 1.03233139e-17 0.00000000e+00
1.62411346e+02 0.00000000e+00 1.03395467e-17 0.00000000e+00
1.62519669e+02 0.00000000e+00 1.03555175e-17 0.00000000e+00
1.62628036e+02 0.00000000e+00 1.03712020e-17 0.00000000e+00
1.62736481e+02 0.00000000e+00 1.03865809e-17 0.00000000e+00
1.62845001e+02 0.00000000e+00 1.04016333e-17 0.00000000e+00
1.62953613e+02 0.00000000e+00 1.04163398e-17 0.00000000e+00
1.63062286e+02 0.00000000e+00 1.04306759e-17 0.00000000e+00
1.63171021e+02 0.00000000e+00 1.04446219e-17 0.00000000e+00
1.63279831e+02 0.00000000e+00 1.04581566e-17 0.00000000e+00
1.63388718e+02 0.00000000e+00 1.04712586e-17 0.00000000e+00
1.63497665e+02 0.00000000e+00 1.04839049e-17 0.00000000e+00
1.63606720e+02 0.00000000e+00 1.04960782e-17 0.00000000e+00
1.63715805e+02 0.00000000e+00 1.05077513e-17 0.00000000e+00
1.63824982e+02 0.00000000e+00 1.05189064e-17 0.00000000e+00
1.63934235e+02 0.00000000e+00 1.05295194e-17 0.00000000e+00
1.64043549e+02 0.00000000e+00 1.05395705e-17 0.00000000e+00
1.64152954e+02 0.00000000e+00 1.05490366e-17 0.00000000e+00
1.64262421e+02 0.00000000e+00 1.05578947e-17 0.00000000e+00
1.64371964e+02 0.00000000e+00 1.05661245e-17 0.00000000e+00
1.64481583e+02 0.00000000e+00 1.05737028e-17 0.00000000e+00
1.64591263e+02 0.00000000e+00 1.05806065e-17 0.00000000e+00
1.64701019e+02 0.00000000e+00 1.05868147e-17 0.00000000e+00
1.64810867e+02 0.00000000e+00 1.05923041e-17 0.00000000e+00
1.64920761e+02 0.00000000e+00 1.05970516e-17 0.00000000e+00
1.65030731e+02 0.00000000e+00 1.06010640e-17 0.00000000e+00
1.65140793e+02 0.00000000e+00 1.06048436e-17 0.00000000e+00
1.65250916e+02 0.00000000e+00 1.06085777e-17 0.00000000e+00
1.65361115e+02 0.00000000e+00 1.06122656e-17 0.00000000e+00
1.65471405e+02 0.00000000e+00 1.06159049e-17 0.00000000e+00
1.65581757e+02 0.00000000e+00 1.06194938e-17 0.00000000e+00
1.65692169e+02 0.00000000e+00 1.06230305e-17 0.00000000e+00
1.65802658e+02 0.00000000e+00 1.06265128e-17 0.00000000e+00
1.65913239e+02 0.00000000e+00 1.06299396e-17 0.00000000e+00
1.66023865e+02 0.00000000e+00 1.06333083e-17 0.00000000e+00
1.66134598e+02 0.00000000e+00 1.06366182e-17 0.00000000e+00
1.66245392e+02 0.00000000e+00 1.06398662e-17 0.00000000e+00
1.66356232e+02 0.00000000e+00 1.06430506e-17 0.00000000e+00
1.66467178e+02 0.00000000e+00 1.06461702e-17 0.00000000e+00
1.66578186e+02 0.00000000e+00 1.06492227e-17 0.00000000e+00
1.66689285e+02 0.00000000e+00 1.06522065e-17 0.00000000e+00
1.66800430e+02 0.00000000e+00 1.06551189e-17 0.00000000e+00
1.66911667e+02 0.00000000e+00 1.06579591e-17 0.00000000e+00
1.67022980e+02 0.00000000e+00 1.06607247e-17 0.00000000e+00
1.67134369e+02 0.00000000e+00 1.06634133e-17 0.00000000e+00
1.67245819e+02 0.00000000e+00 1.06660235e-17 0.00000000e+00
1.67357346e+02 0.00000000e+00 1.06685535e-17 0.00000000e+00
1.67468948e+02 0.00000000e+00 1.06710008e-17 0.00000000e+00
1.67580627e+02 0.00000000e+00 1.06733640e-17 0.00000000e+00
1.67692383e+02 0.00000000e+00 1.06756409e-17 0.00000000e+00
1.67804214e+02 0.00000000e+00 1.06778296e-17 0.00000000e+00
1.67916122e+02 0.00000000e+00 1.06799282e-17 0.00000000e+00
1.68028091e+02 0.00000000e+00 1.06819342e-17 0.00000000e+00
1.68140152e+02 0.00000000e+00 1.06838465e-17 0.00000000e+00
1.68252274e+02 0.00000000e+00 1.06856623e-17 0.00000000e+00
1.68364471e+02 0.00000000e+00 1.06873800e-17 0.00000000e+00
1.68476746e+02 0.00000000e+00 1.06889976e-17 0.00000000e+00
1.68589096e+02 0.00000000e+00 1.06905131e-17 0.00000000e+00
1.68701523e+02 0.00000000e+00 1.06919243e-17 0.00000000e+00
1.68814026e+02 0.00000000e+00 1.06932292e-17 0.00000000e+00
1.68926605e+02 0.00000000e+00 1.06944260e-17 0.00000000e+00
1.69039261e+02 0.00000000e+00 1.06955123e-17 0.00000000e+00
1.69151978e+02 0.00000000e+00 1.06964862e-17 0.00000000e+00
1.69264801e+02 0.00000000e+00 1.06973459e-17 0.00000000e+00
1.69377655e+02 0.00000000e+00 1.06980889e-17 0.00000000e+00
1.69490631e+02 0.00000000e+00 1.06987134e-17 0.00000000e+00
1.69603638e+02 0.00000000e+00 1.06992171e-17 0.00000000e+00
1.69716751e+02 0.00000000e+00 1.06995981e-17 0.00000000e+00
1.69829926e+02 0.00000000e+00 1.06998543e-17 0.00000000e+00
1.69943176e+02 0.00000000e+00 1.06999835e-17 0.00000000e+00
1.70056503e+02 0.00000000e+00 1.06988983e-17 0.00000000e+00
1.70169907e+02 0.00000000e+00 1.06901642e-17 0.00000000e+00
1.70283386e+02 0.00000000e+00 1.06729841e-17 0.00000000e+00
1.70396942e+02 0.00000000e+00 1.06476704e-17 0.00000000e+00
1.70510590e+02 0.00000000e+00 1.06145415e-17 0.00000000e+00
1.70624298e+02 0.00000000e+00 1.05739157e-17 0.00000000e+00
1.70738068e+02 0.00000000e+00 1.05261124e-17 0.00000000e+00
1.70851929e+02 0.00000000e+00 1.04714526e-17 0.00000000e+00
1.70965866e+02 0.00000000e+00 1.04102513e-17 0.00000000e+00
1.71079880e+02 0.00000000e+00 1.03428376e-17 0.00000000e+00
1.71193970e+02 0.00000000e+00 1.02695363e-17 0.00000000e+00
1.71308136e+02 0.00000000e+00 1.01906734e-17 0.00000000e+00
1.71422379e+02 0.00000000e+00 1.01065670e-17 0.00000000e+00
1.71536697e+02 0.00000000e+00 1.00175540e-17 0.00000000e+00
1.71651077e+02 0.00000000e+00 9.92397475e-18 0.00000000e+00
1.71765549e+02 0.00000000e+00 9.82612988e-18 0.00000000e+00
1.71880096e+02 0.00000000e+00 9.72438270e-18 0.00000000e+00
1.71994720e+02 0.00000000e+00 9.61904557e-18 0.00000000e+00
1.72109406e+02 0.00000000e+00 9.51046450e-18 0.00000000e+00
1.72224197e+02 0.00000000e+00 9.39896418e-18 0.00000000e+00
1.72339035e+02 0.00000000e+00 9.28490634e-18 0.00000000e+00
1.72453949e+02 0.00000000e+00 9.16861856e-18 0.00000000e+00
1.72568970e+02 0.00000000e+00 9.05041620e-18 0.00000000e+00
1.72684052e+02 0.00000000e+00 8.93067865e-18 0.00000000e+00
1.72799194e+02 0.00000000e+00 8.80973682e-18 0.00000000e+00
1.72914444e+02 0.00000000e+00 8.68790953e-18 0.00000000e+00
1.73029755e+02 0.00000000e+00 8.56558147e-18 0.00000000e+00
1.73145142e+02 0.00000000e+00 8.44307427e-18 0.00000000e+00
1.73260590e+02 0.00000000e+00 8.32076264e-18 0.00000000e+00
1.73376129e+02 0.00000000e+00 8.19897087e-18 0.00000000e+00
1.73491760e+02 0.00000000e+00 8.07805075e-18 0.00000000e+00
1.73607452e+02 0.00000000e+00 7.95836816e-18 0.00000000e+00
1.73723236e+02 0.00000000e+00 7.84027742e-18 0.00000000e+00
1.73839081e+02 0.00000000e+00 7.72413416e-18 0.00000000e+00
1.73955002e+02 0.00000000e+00 7.61028354e-18 0.00000000e+00
1.74071014e+02 0.00000000e+00 7.49909634e-18 0.00000000e+00
1.74187103e+02 0.00000000e+00 7.39092115e-18 0.00000000e+00
1.74303253e+02 0.00000000e+00 7.28613107e-18 0.00000000e+00
1.74419495e+02 0.00000000e+00 7.18508870e-18 0.00000000e+00
1.74535812e+02 0.00000000e+00 7.08814803e-18 0.00000000e+00
1.74652191e+02 0.00000000e+00 6.99569476e-18 0.00000000e+00
1.74768661e+02 0.00000000e+00 6.90807622e-18 0.00000000e+00
1.74885223e+02 0.00000000e+00 6.82566215e-18 0.00000000e+00
1.75001846e+02 0.00000000e+00 6.74883102e-18 0.00000000e+00
1.75118546e+02 0.00000000e+00 6.67556810e-18 0.00000000e+00
1.75235321e+02 0.00000000e+00 6.60370176e-18 0.00000000e+00
1.75352188e+02 0.00000000e+00 6.53317591e-18 0.00000000e+00
1.75469116e+02 0.00000000e+00 6.46392649e-18 0.00000000e+00
1.75586136e+02 0.00000000e+00 6.39588217e-18 0.00000000e+00
1.75703232e+02 0.00000000e+00 6.32897875e-18 0.00000000e+00
1.75820404e+02 0.00000000e+00 6.26316534e-18 0.00000000e+00
1.75937653e+02 0.00000000e+00 6.19836314e-18 0.00000000e+00
1.76054962e+02 0.00000000e+00 6.13451370e-18 0.00000000e+00
1.76172379e+02 0.00000000e+00 6.07154493e-18 0.00000000e+00
1.76289856e+02 0.00000000e+00 6.00939765e-18 0.00000000e+00
1.76407425e+02 0.00000000e+00 5.94799939e-18 0.00000000e+00
1.76525055e+02 0.00000000e+00 5.88729027e-18 0.00000000e+00
1.76642792e+02 0.00000000e+00 5.82719742e-18 0.00000000e+00
1.76760590e+02 0.00000000e+00 5.76766025e-18 0.00000000e+00
1.76878448e+02 0.00000000e+00 5.70861160e-18 0.00000000e+00
1.76996414e+02 0.00000000e+00 5.64997797e-18 0.00000000e+00
1.77114441e+02 0.00000000e+00 5.59169780e-18 0.00000000e+00
1.77232559e+02 0.00000000e+00 5.53369715e-18 0.00000000e+00
1.77350739e+02 0.00000000e+00 5.47591382e-18 0.00000000e+00
1.77469009e+02 0.00000000e+00 5.41827931e-18 0.00000000e+00
1.77587372e+02 0.00000000e+00 5.36071300e-18 0.00000000e+00
1.77705780e+02 0.00000000e+00 5.30316370e-18 0.00000000e+00
1.77824310e+02 0.00000000e+00 5.24554429e-18 0.00000000e+00
1.77942886e+02 0.00000000e+00 5.18780300e-18 0.00000000e+00
1.78061554e+02 0.00000000e+00 5.12985811e-18 0.00000000e+00
1.78180283e+02 0.00000000e+00 5.07164545e-18 0.00000000e+00
1.78299103e+02 0.00000000e+00 5.01308863e-18 0.00000000e+00
1.78417999e+02 0.00000000e+00 4.95412296e-18 0.00000000e+00
1.78536987e+02 0.00000000e+00 4.89467143e-18 0.00000000e+00
1.78656052e+02 0.00000000e+00 4.83466270e-18 0.00000000e+00
1.78775192e+02 0.00000000e+00 4.77403137e-18 0.00000000e+00
1.78894409e+02 0.00000000e+00 4.71270573e-18 0.00000000e+00
1.79013702e+02 0.00000000e+00 4.65060739e-18 0.00000000e+00
1.79133087e+02 0.00000000e+00 4.58766384e-18 0.00000000e+00
1.79252548e+02 0.00000000e+00 4.52380884e-18 0.00000000e+00
1.79372101e+02 0.00000000e+00 4.45896290e-18 0.00000000e+00
1.79491699e+02 0.00000000e+00 4.39306618e-18 0.00000000e+00
1.79611404e+02 0.00000000e+00 4.32602496e-18 0.00000000e+00
1.79731171e+02 0.00000000e+00 4.25777894e-18 0.00000000e+00
1.79851028e+02 0.00000000e+00 4.18825419e-18 0.00000000e+00
1.79970978e+02 0.00000000e+00 4.11736198e-18 0.00000000e+00
1.80090988e+02 0.00000000e+00 4.04403141e-18 0.00000000e+00
1.80211090e+02 0.00000000e+00 3.96598557e-18 0.00000000e+00
1.80331268e+02 0.00000000e+00 3.88342515e-18 0.00000000e+00
1.80451523e+02 0.00000000e+00 3.79666611e-18 0.00000000e+00
1.80571854e+02 0.00000000e+00 3.70604454e-18 0.00000000e+00
1.80692276e+02 0.00000000e+00 3.61185207e-18 0.00000000e+00
1.80812775e+02 0.00000000e+00 3.51442773e-18 0.00000000e+00
1.80933350e+02 0.00000000e+00 3.41408344e-18 0.00000000e+00
1.81054001e+02 0.00000000e+00 3.31115245e-18 0.00000000e+00
1.81174759e+02 0.00000000e+00 3.20593797e-18 0.00000000e+00
1.81295563e+02 0.00000000e+00 3.09880852e-18 0.00000000e+00
1.81416458e+02 0.00000000e+00 2.99004805e-18 0.00000000e+00
1.81537445e+02 0.00000000e+00 2.87998421e-18 0.00000000e+00
1.81658508e+02 0.00000000e+00 2.76897997e-18 0.00000000e+00
1.81779648e+02 0.00000000e+00 2.65734401e-18 0.00000000e+00
1.81900864e+02 0.00000000e+00 2.54541981e-18 0.00000000e+00
1.82022171e+02 0.00000000e+00 2.43352965e-18 0.00000000e+00
1.82143555e+02 0.00000000e+00 2.32200846e-18 0.00000000e+00
1.82265015e+02 0.00000000e+00 2.21120365e-18 0.00000000e+00
1.82386566e+02 0.00000000e+00 2.10143069e-18 0.00000000e+00
1.82508209e+02 0.00000000e+00 1.99305071e-18 0.00000000e+00
1.82629913e+02 0.00000000e+00 1.88640373e-18 0.00000000e+00
1.82751694e+02 0.00000000e+00 1.78182061e-18 0.00000000e+00
1.82873566e+02 0.00000000e+00 1.67964457e-18 0.00000000e+00
1.82995514e+02 0.00000000e+00 1.58023011e-18 0.00000000e+00
1.83117554e+02 0.00000000e+00 1.48391286e-18 0.00000000e+00
1.83239670e+02 0.00000000e+00 1.39104024e-18 0.00000000e+00
1.83361862e+02 0.00000000e+00 1.30196983e-18 0.00000000e+00
1.83484146e+02 0.00000000e+00 1.21704238e-18 0.00000000e+00
1.83606491e+02 0.00000000e+00 1.13661730e-18 0.00000000e+00
1.83728943e+02 0.00000000e+00 1.06103162e-18 0.00000000e+00
1.83851471e+02 0.00000000e+00 9.90654880e-19 0.00000000e+00
1.83974075e+02 0.00000000e+00 9.25835163e-19 0.00000000e+00
1.84096771e+02 0.00000000e+00 8.66929809e-19 0.00000000e+00
1.84219528e+02 0.00000000e+00 8.14302511e-19 0.00000000e+00
1.84342377e+02 0.00000000e+00 7.68307245e-19 0.00000000e+00
1.84465302e+02 0.00000000e+00 7.29309117e-19 0.00000000e+00
1.84588318e+02 0.00000000e+00 6.97666172e-19 0.00000000e+00
1.84711426e+02 0.00000000e+00 6.73740848e-19 0.00000000e+00
1.84834595e+02 0.00000000e+00 6.57904955e-19 0.00000000e+00
1.84957855e+02 0.00000000e+00 6.50520210e-19 0.00000000e+00
1.85081207e+02 0.00000000e+00 6.53443769e-19 0.00000000e+00
1.85204620e+02 0.00000000e+00 6.71502711e-19 0.00000000e+00
1.85328125e+02 0.00000000e+00 7.04360597e-19 0.00000000e+00
1.85451721e+02 0.00000000e+00 7.51250407e-19 0.00000000e+00
1.85575394e+02 0.00000000e+00 8.11396300e-19 0.00000000e+00
1.85699142e+02 0.00000000e+00 8.84029895e-19 0.00000000e+00
1.85822983e+02 0.00000000e+00 9.68375560e-19 0.00000000e+00
1.85946899e+02 0.00000000e+00 1.06364447e-18 0.00000000e+00
1.86070892e+02 0.00000000e+00 1.16906237e-18 0.00000000e+00
1.86194977e+02 0.00000000e+00 1.28384394e-18 0.00000000e+00
1.86319153e+02 0.00000000e+00 1.40720054e-18 0.00000000e+00
1.86443390e+02 0.00000000e+00 1.53832697e-18 0.00000000e+00
1.86567719e+02 0.00000000e+00 1.67643991e-18 0.00000000e+00
1.86692154e+02 0.00000000e+00 1.82075540e-18 0.00000000e+00
1.86816650e+02 0.00000000e+00 1.97044331e-18 0.00000000e+00
1.86941238e+02 0.00000000e+00 2.12471244e-18 0.00000000e+00
1.87065903e+02 0.00000000e+00 2.28275436e-18 0.00000000e+00
1.87190643e+02 0.00000000e+00 2.44372555e-18 0.00000000e+00
1.87315475e+02 0.00000000e+00 2.60687399e-18 0.00000000e+00
1.87440399e+02 0.00000000e+00 2.77133381e-18 0.00000000e+00
1.87565399e+02 0.00000000e+00 2.93629922e-18 0.00000000e+00
1.87690460e+02 0.00000000e+00 3.10092915e-18 0.00000000e+00
1.87815628e+02 0.00000000e+00 3.26441153e-18 0.00000000e+00
1.87940887e+02 0.00000000e+00 3.42593038e-18 0.00000000e+00
1.88066208e+02 0.00000000e+00 3.58461920e-18 0.00000000e+00
1.88191620e+02 0.00000000e+00 3.73965545e-18 0.00000000e+00
1.88317123e+02 0.00000000e+00 3.89019735e-18 0.00000000e+00
1.88442719e+02 0.00000000e+00 4.03539969e-18 0.00000000e+00
1.88568390e+02 0.00000000e+00 4.17441387e-18 0.00000000e+00
1.88694122e+02 0.00000000e+00 4.30637538e-18 0.00000000e+00
1.88819962e+02 0.00000000e+00 4.43044282e-18 0.00000000e+00
1.88945877e+02 0.00000000e+00 4.54575752e-18 0.00000000e+00
1.89071869e+02 0.00000000e+00 4.65145735e-18 0.00000000e+00
1.89197968e+02 0.00000000e+00 4.74667676e-18 0.00000000e+00
1.89324127e+02 0.00000000e+00 4.83054672e-18 0.00000000e+00
1.89450394e+02 0.00000000e+00 4.90219475e-18 0.00000000e+00
1.89576736e+02 0.00000000e+00 4.96074490e-18 0.00000000e+00
1.89703156e+02 0.00000000e+00 5.00531415e-18 0.00000000e+00
1.89829666e+02 0.00000000e+00 5.03502828e-18 0.00000000e+00
1.89956253e+02 0.00000000e+00 5.04899536e-18 0.00000000e+00
1.90082916e+02 0.00000000e+00 5.04950505e-18 0.00000000e+00
1.90209686e+02 0.00000000e+00 5.04687242e-18 0.00000000e+00
1.90336533e+02 0.00000000e+00 5.04204018e-18 0.00000000e+00
1.90463470e+02 0.00000000e+00 5.03508755e-18 0.00000000e+00
1.90590469e+02 0.00000000e+00 5.02609379e-18 0.00000000e+00
1.90717560e+02 0.00000000e+00 5.01513612e-18 0.00000000e+00
1.90844757e+02 0.00000000e+00 5.00229460e-18 0.00000000e+00
1.90972015e+02 0.00000000e+00 4.98764888e-18 0.00000000e+00
1.91099365e+02 0.00000000e+00 4.97128057e-18 0.00000000e+00
1.91226807e+02 0.00000000e+00 4.95326683e-18 0.00000000e+00
1.91354340e+02 0.00000000e+00 4.93368977e-18 0.00000000e+00
1.91481949e+02 0.00000000e+00 4.91263038e-18 0.00000000e+00
1.91609634e+02 0.00000000e+00 4.89017218e-18 0.00000000e+00
1.91737411e+02 0.00000000e+00 4.86639249e-18 0.00000000e+00
1.91865265e+02 0.00000000e+00 4.84137785e-18 0.00000000e+00
1.91993225e+02 0.00000000e+00 4.81520577e-18 0.00000000e+00
1.92121262e+02 0.00000000e+00 4.78796125e-18 0.00000000e+00
1.92249374e+02 0.00000000e+00 4.75973002e-18 0.00000000e+00
1.92377579e+02 0.00000000e+00 4.73059284e-18 0.00000000e+00
1.92505875e+02 0.00000000e+00 4.70063047e-18 0.00000000e+00
1.92634247e+02 0.00000000e+00 4.66992968e-18 0.00000000e+00
1.92762711e+02 0.00000000e+00 4.63857781e-18 0.00000000e+00
1.92891266e+02 0.00000000e+00 4.60665361e-18 0.00000000e+00
1.93019882e+02 0.00000000e+00 4.57424816e-18 0.00000000e+00
1.93148605e+02 0.00000000e+00 4.54144069e-18 0.00000000e+00
1.93277405e+02 0.00000000e+00 4.50832312e-18 0.00000000e+00
1.93406296e+02 0.00000000e+00 4.47497526e-18 0.00000000e+00
1.93535278e+02 0.00000000e+00 4.44148663e-18 0.00000000e+00
1.93664337e+02 0.00000000e+00 4.40794399e-18 0.00000000e+00
1.93793488e+02 0.00000000e+00 4.37443447e-18 0.00000000e+00
1.93922714e+02 0.00000000e+00 4.34104865e-18 0.00000000e+00
1.94052032e+02 0.00000000e+00 4.30786801e-18 0.00000000e+00
1.94181442e+02 0.00000000e+00 4.27498388e-18 0.00000000e+00
1.94310944e+02 0.00000000e+00 4.24248473e-18 0.00000000e+00
1.94440521e+02 0.00000000e+00 4.21045942e-18 0.00000000e+00
1.94570190e+02 0.00000000e+00 4.17899420e-18 0.00000000e+00
1.94699936e+02 0.00000000e+00 4.14818456e-18 0.00000000e+00
1.94829788e+02 0.00000000e+00 4.11811459e-18 0.00000000e+00
1.94959702e+02 0.00000000e+00 4.08888021e-18 0.00000000e+00
1.95089722e+02 0.00000000e+00 4.06017817e-18 0.00000000e+00
1.95219818e+02 0.00000000e+00 4.03090943e-18 0.00000000e+00
1.95350006e+02 0.00000000e+00 4.00103147e-18 0.00000000e+00
1.95480270e+02 0.00000000e+00 3.97057093e-18 0.00000000e+00
1.95610626e+02 0.00000000e+00 3.93956294e-18 0.00000000e+00
1.95741074e+02 0.00000000e+00 3.90804000e-18 0.00000000e+00
1.95871613e+02 0.00000000e+00 3.87603473e-18 0.00000000e+00
1.96002228e+02 0.00000000e+00 3.84357685e-18 0.00000000e+00
1.96132935e+02 0.00000000e+00 3.81070531e-18 0.00000000e+00
1.96263733e+02 0.00000000e+00 3.77744701e-18 0.00000000e+00
1.96394623e+02 0.00000000e+00 3.74383815e-18 0.00000000e+00
1.96525589e+02 0.00000000e+00 3.70991203e-18 0.00000000e+00
1.96656647e+02 0.00000000e+00 3.67570208e-18 0.00000000e+00
1.96787796e+02 0.00000000e+00 3.64123865e-18 0.00000000e+00
1.96919022e+02 0.00000000e+00 3.60656184e-18 0.00000000e+00
1.97050339e+02 0.00000000e+00 3.57169904e-18 0.00000000e+00
1.97181732e+02 0.00000000e+00 3.53669070e-18 0.00000000e+00
1.97313248e+02 0.00000000e+00 3.50156114e-18 0.00000000e+00
1.97444824e+02 0.00000000e+00 3.46635438e-18 0.00000000e+00
1.97576492e+02 0.00000000e+00 3.43110153e-18 0.00000000e+00
1.97708237e+02 0.00000000e+00 3.39583709e-18 0.00000000e+00
1.97840088e+02 0.00000000e+00 3.36059245e-18 0.00000000e+00
1.97972015e+02 0.00000000e+00 3.32540567e-18 0.00000000e+00
1.98104034e+02 0.00000000e+00 3.29031165e-18 0.00000000e+00
1.98236145e+02 0.00000000e+00 3.25534545e-18 0.00000000e+00
1.98368347e+02 0.00000000e+00 3.22053907e-18 0.00000000e+00
1.98500641e+02 0.00000000e+00 3.18593107e-18 0.00000000e+00
1.98633011e+02 0.00000000e+00 3.15155693e-18 0.00000000e+00
1.98765472e+02 0.00000000e+00 3.11745226e-18 0.00000000e+00
1.98898026e+02 0.00000000e+00 3.08364969e-18 0.00000000e+00
1.99030670e+02 0.00000000e+00 3.05018829e-18 0.00000000e+00
1.99163391e+02 0.00000000e+00 3.01710408e-18 0.00000000e+00
1.99296204e+02 0.00000000e+00 2.98443321e-18 0.00000000e+00
1.99429108e+02 0.00000000e+00 2.95221200e-18 0.00000000e+00
1.99562103e+02 0.00000000e+00 2.92047399e-18 0.00000000e+00
1.99695175e+02 0.00000000e+00 2.88925876e-18 0.00000000e+00
1.99828339e+02 0.00000000e+00 2.85860302e-18 0.00000000e+00
1.99961609e+02 0.00000000e+00 2.82854091e-18 0.00000000e+00
2.00094955e+02 0.00000000e+00 2.79894899e-18 0.00000000e+00
2.00228394e+02 0.00000000e+00 2.76939776e-18 0.00000000e+00
2.00361908e+02 0.00000000e+00 2.73987247e-18 0.00000000e+00
2.00495529e+02 0.00000000e+00 2.71038210e-18 0.00000000e+00
2.00629242e+02 0.00000000e+00 2.68094105e-18 0.00000000e+00
2.00763031e+02 0.00000000e+00 2.65156107e-18 0.00000000e+00
2.00896912e+02 0.00000000e+00 2.62225130e-18 0.00000000e+00
2.01030884e+02 0.00000000e+00 2.59302627e-18 0.00000000e+00
2.01164948e+02 0.00000000e+00 2.56389785e-18 0.00000000e+00
2.01299088e+02 0.00000000e+00 2.53487800e-18 0.00000000e+00
2.01433319e+02 0.00000000e+00 2.50597606e-18 0.00000000e+00
2.01567657e+02 0.00000000e+00 2.47720411e-18 0.00000000e+00
2.01702072e+02 0.00000000e+00 2.44857944e-18 0.00000000e+00
2.01836578e+02 0.00000000e+00 2.42010898e-18 0.00000000e+00
2.01971191e+02 0.00000000e+00 2.39180494e-18 0.00000000e+00
2.02105881e+02 0.00000000e+00 2.36368214e-18 0.00000000e+00
2.02240646e+02 0.00000000e+00 2.33575534e-18 0.00000000e+00
2.02375519e+02 0.00000000e+00 2.30802930e-18 0.00000000e+00
2.02510483e+02 0.00000000e+00 2.28052146e-18 0.00000000e+00
2.02645538e+02 0.00000000e+00 2.25324420e-18 0.00000000e+00
2.02780670e+02 0.00000000e+00 2.22620999e-18 0.00000000e+00
2.02915894e+02 0.00000000e+00 2.19942890e-18 0.00000000e+00
2.03051208e+02 0.00000000e+00 2.17291592e-18 0.00000000e+00
2.03186615e+02 0.00000000e+00 2.14668131e-18 0.00000000e+00
2.03322113e+02 0.00000000e+00 2.12074009e-18 0.00000000e+00
2.03457703e+02 0.00000000e+00 2.09510495e-18 0.00000000e+00
2.03593384e+02 0.00000000e+00 2.06978635e-18 0.00000000e+00
2.03729156e+02 0.00000000e+00 2.04479940e-18 0.00000000e+00
2.03865021e+02 0.00000000e+00 2.02015472e-18 0.00000000e+00
2.04000961e+02 0.00000000e+00 1.99586745e-18 0.00000000e+00
2.04137009e+02 0.00000000e+00 1.97194838e-18 0.00000000e+00
2.04273148e+02 0.00000000e+00 1.94841268e-18 0.00000000e+00
2.04409363e+02 0.00000000e+00 1.92527337e-18 0.00000000e+00
2.04545670e+02 0.00000000e+00 1.90254350e-18 0.00000000e+00
2.04682083e+02 0.00000000e+00 1.88023224e-18 0.00000000e+00
2.04818573e+02 0.00000000e+00 1.85835686e-18 0.00000000e+00
2.04955154e+02 0.00000000e+00 1.83693246e-18 0.00000000e+00
2.05091843e+02 0.00000000e+00 1.81589772e-18 0.00000000e+00
2.05228607e+02 0.00000000e+00 1.79505443e-18 0.00000000e+00
2.05365479e+02 0.00000000e+00 1.77438538e-18 0.00000000e+00
2.05502411e+02 0.00000000e+00 1.75389658e-18 0.00000000e+00
2.05639450e+02 0.00000000e+00 1.73358668e-18 0.00000000e+00
2.05776611e+02 0.00000000e+00 1.71345452e-18 0.00000000e+00
2.05913818e+02 0.00000000e+00 1.69351319e-18 0.00000000e+00
