# b'CN cross sections\nAlan Heays 2016-03-28\nReferences: el-qadi2013\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)'
# 
# wavelength   photoabsorption photodissociation   photoionisation
  83.4460849       8.45715e-18       0.00000e+00       8.45715e-18
  83.4517015       8.47590e-18       0.00000e+00       8.47590e-18
  83.4573189       8.49465e-18       0.00000e+00       8.49465e-18
  83.4629370       8.51340e-18       0.00000e+00       8.51340e-18
  83.4685559       8.53215e-18       0.00000e+00       8.53215e-18
  83.4741755       8.55057e-18       0.00000e+00       8.55057e-18
  83.4797959       8.56886e-18       0.00000e+00       8.56886e-18
  83.4854171       8.58716e-18       0.00000e+00       8.58716e-18
  83.4910390       8.60546e-18       0.00000e+00       8.60546e-18
  83.4966617       8.62375e-18       0.00000e+00       8.62375e-18
  83.5022851       8.64205e-18       0.00000e+00       8.64205e-18
  83.5079093       8.66035e-18       0.00000e+00       8.66035e-18
  83.5135342       8.67864e-18       0.00000e+00       8.67864e-18
  83.5191599       8.69694e-18       0.00000e+00       8.69694e-18
  83.5247864       8.71524e-18       0.00000e+00       8.71524e-18
  83.5304136       8.73354e-18       0.00000e+00       8.73354e-18
  83.5360416       8.75183e-18       0.00000e+00       8.75183e-18
  83.5416703       8.77013e-18       0.00000e+00       8.77013e-18
  83.5472998       8.78843e-18       0.00000e+00       8.78843e-18
  83.5529301       8.80672e-18       0.00000e+00       8.80672e-18
  83.5585611       8.82502e-18       0.00000e+00       8.82502e-18
  83.5641928       8.84332e-18       0.00000e+00       8.84332e-18
  83.5698254       8.86161e-18       0.00000e+00       8.86161e-18
  83.5754587       8.87991e-18       0.00000e+00       8.87991e-18
  83.5810927       8.89821e-18       0.00000e+00       8.89821e-18
  83.5867275       8.91650e-18       0.00000e+00       8.91650e-18
  83.5923631       8.93480e-18       0.00000e+00       8.93480e-18
  83.5979994       8.95310e-18       0.00000e+00       8.95310e-18
  83.6036365       8.97140e-18       0.00000e+00       8.97140e-18
  83.6092743       8.98969e-18       0.00000e+00       8.98969e-18
  83.6149129       9.00799e-18       0.00000e+00       9.00799e-18
  83.6205523       9.02629e-18       0.00000e+00       9.02629e-18
  83.6261924       9.04458e-18       0.00000e+00       9.04458e-18
  83.6318333       9.06288e-18       0.00000e+00       9.06288e-18
  83.6374750       9.08118e-18       0.00000e+00       9.08118e-18
  83.6431174       9.09947e-18       0.00000e+00       9.09947e-18
  83.6487606       9.11777e-18       0.00000e+00       9.11777e-18
  83.6544045       9.13607e-18       0.00000e+00       9.13607e-18
  83.6600492       9.15436e-18       0.00000e+00       9.15436e-18
  83.6656947       9.17266e-18       0.00000e+00       9.17266e-18
  83.6713409       9.19096e-18       0.00000e+00       9.19096e-18
  83.6769879       9.20926e-18       0.00000e+00       9.20926e-18
  83.6826356       9.22755e-18       0.00000e+00       9.22755e-18
  83.6882841       9.24585e-18       0.00000e+00       9.24585e-18
  83.6939334       9.26415e-18       0.00000e+00       9.26415e-18
  83.6995834       9.28429e-18       0.00000e+00       9.28429e-18
  83.7052342       9.30993e-18       0.00000e+00       9.30993e-18
  83.7108858       9.33556e-18       0.00000e+00       9.33556e-18
  83.7165381       9.36120e-18       0.00000e+00       9.36120e-18
  83.7221912       9.38683e-18       0.00000e+00       9.38683e-18
  83.7278450       9.41247e-18       0.00000e+00       9.41247e-18
  83.7334996       9.43811e-18       0.00000e+00       9.43811e-18
  83.7391550       9.46374e-18       0.00000e+00       9.46374e-18
  83.7448112       9.48938e-18       0.00000e+00       9.48938e-18
  83.7504681       9.51502e-18       0.00000e+00       9.51502e-18
  83.7561257       9.54065e-18       0.00000e+00       9.54065e-18
  83.7617842       9.56629e-18       0.00000e+00       9.56629e-18
