# [b"Cross sections for OH\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2023-02-15\nPhotodissociation source: OH P.D. cf. van Dishoeck & Dalgarno '84\rHeays+ (2018)\rPhotoionization source: Harper+ (2019), (2020), Dodson+ (2018)\nLines represented with gaussian of width 1.0 nm FWHM\nwavelength: (nm)\nphotoabsorption:    cross section (cm2)\nphotodissociation:  cross section (cm2)"]
# 
# wavelength   photoabsorption photodissociation   photoionisation
  96.6512145       4.28027e-19       0.00000e+00       4.28027e-19
  96.7045211       2.70667e-19       0.00000e+00       2.70667e-19
  96.7578818       3.19546e-19       0.00000e+00       3.19546e-19
  96.8107560       4.16406e-19       1.23247e-20       4.04081e-19
  96.8636844       3.85160e-19       7.29721e-20       3.12188e-19
  96.9170453       3.91976e-19       1.14927e-19       2.77049e-19
  96.9706766       5.44066e-19       1.16005e-19       4.28061e-19
  97.0242540       4.64407e-19       1.17082e-19       3.47325e-19
  97.0759391       1.18121e-19       1.18121e-19       0.00000e+00
  97.1297869       3.84166e-19       1.19203e-19       2.64962e-19
  97.1841213       5.12948e-19       1.20296e-19       3.92652e-19
  97.2382396       4.69743e-19       1.21383e-19       3.48360e-19
  97.2910604       4.57856e-19       1.22445e-19       3.35411e-19
  97.3451788       6.17868e-19       1.31479e-19       4.86389e-19
  97.3979997       6.36798e-19       1.41832e-19       4.94966e-19
  97.4516316       5.69209e-19       1.52343e-19       4.16866e-19
  97.5059665       5.46160e-19       1.62992e-19       3.83168e-19
  97.5595445       4.74540e-19       1.73493e-19       3.01047e-19
  97.6131767       6.15342e-19       1.84006e-19       4.31337e-19
  97.6673496       6.33531e-19       1.94625e-19       4.38906e-19
  97.7202790       5.52646e-19       2.05002e-19       3.47644e-19
  97.7754252       5.05457e-19       2.15818e-19       2.89639e-19
  97.8298686       6.41221e-19       2.26504e-19       4.14717e-19
  97.8840959       8.27567e-19       2.37156e-19       5.90411e-19
  97.9385394       5.86940e-19       2.47884e-19       3.39056e-19
  97.9914152       5.82056e-19       2.58317e-19       3.23738e-19
  98.0463455       7.33967e-19       2.69271e-19       4.64695e-19
  98.1014380       6.09566e-19       2.80288e-19       3.29278e-19
  98.1557737       5.50843e-19       2.91498e-19       2.59345e-19
  98.2097311       6.62559e-19       3.02786e-19       3.59773e-19
  98.2654186       5.94163e-19       3.15168e-19       2.78995e-19
  98.3196464       5.54805e-19       3.27957e-19       2.26848e-19
  98.3749556       4.70678e-19       3.42311e-19       1.28367e-19
  98.4289673       4.53222e-19       3.58671e-19       9.45516e-20
  98.4842766       5.42853e-19       3.77496e-19       1.65357e-19
  98.5372071       4.56913e-19       4.01641e-19       5.52717e-20
  98.6000000       4.33359e-19       4.33359e-19       0.00000e+00
  98.7000000       5.15289e-19       5.15289e-19       0.00000e+00
  98.8000000       6.53169e-19       6.53169e-19       0.00000e+00
  98.9000000       8.83811e-19       8.83811e-19       0.00000e+00
  99.0000000       1.25704e-18       1.25704e-18       0.00000e+00
  99.1000000       1.83230e-18       1.83230e-18       0.00000e+00
  99.2000000       2.66895e-18       2.66895e-18       0.00000e+00
  99.2000000       2.66895e-18       2.66895e-18       0.00000e+00
  99.3000000       3.83982e-18       3.83982e-18       0.00000e+00
  99.4000000       5.31952e-18       5.31952e-18       0.00000e+00
  99.5000000       7.05441e-18       7.05441e-18       0.00000e+00
  99.6000000       8.92139e-18       8.92139e-18       0.00000e+00
  99.7000000       1.07343e-17       1.07343e-17       0.00000e+00
  99.8000000       1.22715e-17       1.22715e-17       0.00000e+00
  99.9000000       1.33202e-17       1.33202e-17       0.00000e+00
 100.0000000       1.37269e-17       1.37269e-17       0.00000e+00
 100.1000000       1.34361e-17       1.34361e-17       0.00000e+00
 100.2000000       1.25056e-17       1.25056e-17       0.00000e+00
 100.3000000       1.10907e-17       1.10907e-17       0.00000e+00
 100.4000000       9.40506e-18       9.40506e-18       0.00000e+00
 100.5000000       7.67060e-18       7.67060e-18       0.00000e+00
 100.6000000       6.07263e-18       6.07263e-18       0.00000e+00
 100.7000000       4.73311e-18       4.73311e-18       0.00000e+00
 100.8000000       3.70518e-18       3.70518e-18       0.00000e+00
 100.9000000       2.98546e-18       2.98546e-18       0.00000e+00
 101.0000000       2.53542e-18       2.53542e-18       0.00000e+00
 101.1000000       2.30299e-18       2.30299e-18       0.00000e+00
 101.2000000       2.23809e-18       2.23809e-18       0.00000e+00
 101.3000000       2.29968e-18       2.29968e-18       0.00000e+00
 101.4000000       2.45548e-18       2.45548e-18       0.00000e+00
 101.5000000       2.67744e-18       2.67744e-18       0.00000e+00
 101.6000000       2.93675e-18       2.93675e-18       0.00000e+00
 101.6000000       2.93675e-18       2.93675e-18       0.00000e+00
