# [b'C2H5 cross sections\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-17\nReferences: Photodissociation - Munk+ (1986), Marggi-Poullain+ (2019) \rPhotoionization - Gans+ (2011)\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
 126.3819384       4.89050e-18       5.00000e-20       4.84050e-18
 126.4849487       4.92974e-18       5.00000e-20       4.87974e-18
 126.5881207       4.77207e-18       5.00000e-20       4.72207e-18
 126.6922629       4.79669e-18       5.00000e-20       4.74669e-18
 126.7954347       4.90654e-18       5.00000e-20       4.85654e-18
 126.9000619       4.77046e-18       5.00000e-20       4.72046e-18
 127.0032875       4.86297e-18       5.00000e-20       4.81297e-18
 127.1080223       4.66656e-18       5.00000e-20       4.61656e-18
 127.2122181       4.65934e-18       5.00000e-20       4.60934e-18
 127.3168989       4.57108e-18       5.00000e-20       4.52108e-18
 127.4212024       4.67831e-18       5.00000e-20       4.62831e-18
 127.5268534       4.66615e-18       5.00000e-20       4.61615e-18
 127.6317496       4.58552e-18       5.00000e-20       4.53552e-18
 127.7378856       4.59511e-18       5.00000e-20       4.54511e-18
 127.8430513       4.46738e-18       5.00000e-20       4.41738e-18
 127.9481630       4.71377e-18       5.00000e-20       4.66377e-18
 128.0548917       4.66217e-18       5.00000e-20       4.61217e-18
 128.1605962       4.58443e-18       5.00000e-20       4.53443e-18
 128.2665163       4.66492e-18       5.00000e-20       4.61492e-18
 128.3732448       4.75504e-18       5.00000e-20       4.70504e-18
 128.4792726       4.69225e-18       5.00000e-20       4.64225e-18
 128.5861627       4.60601e-18       5.00000e-20       4.55601e-18
 128.6932145       4.54126e-18       5.00000e-20       4.49126e-18
 128.8008591       4.65397e-18       5.00000e-20       4.60397e-18
 128.9067788       4.63716e-18       5.00000e-20       4.58716e-18
 129.0146928       4.60643e-18       5.00000e-20       4.55643e-18
 129.1226068       4.56424e-18       5.00000e-20       4.51424e-18
 129.2301434       4.54629e-18       5.00000e-20       4.49629e-18
 129.3383806       4.50416e-18       5.00000e-20       4.45416e-18
 129.4459710       4.48979e-18       5.00000e-20       4.43979e-18
 129.5543698       4.61606e-18       5.00000e-20       4.56606e-18
