# [b'CS cross sections\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-29\nPhotodissociation source: Xu+ (2019)\rPhotoionization source: Norwood+ (1991), Coppens & Drowart (1995) Dyke+ (1998), Ponzi+ (2014)\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
  82.5000000       5.82048e-18       0.00000e+00       5.82048e-18
  82.6000000       5.82385e-18       0.00000e+00       5.82385e-18
  82.7000000       5.82722e-18       0.00000e+00       5.82722e-18
  82.8000000       5.83058e-18       0.00000e+00       5.83058e-18
  82.9000000       5.83395e-18       0.00000e+00       5.83395e-18
  83.0000000       5.83732e-18       0.00000e+00       5.83732e-18
  83.1000000       5.84069e-18       0.00000e+00       5.84069e-18
  83.2000000       5.84406e-18       0.00000e+00       5.84406e-18
  83.3000000       5.84742e-18       0.00000e+00       5.84742e-18
  83.4000000       5.85079e-18       0.00000e+00       5.85079e-18
  83.5000000       5.85416e-18       0.00000e+00       5.85416e-18
  83.6000000       5.85753e-18       0.00000e+00       5.85753e-18
  83.7000000       5.86090e-18       0.00000e+00       5.86090e-18
  83.8000000       5.86426e-18       0.00000e+00       5.86426e-18
  83.9000000       5.86763e-18       0.00000e+00       5.86763e-18
  84.0000000       5.87100e-18       0.00000e+00       5.87100e-18
  84.1000000       5.87437e-18       0.00000e+00       5.87437e-18
  84.2000000       5.87774e-18       0.00000e+00       5.87774e-18
  84.3000000       5.88110e-18       0.00000e+00       5.88110e-18
  84.4000000       5.88447e-18       0.00000e+00       5.88447e-18
  84.5000000       5.88784e-18       0.00000e+00       5.88784e-18
  84.6000000       5.89121e-18       0.00000e+00       5.89121e-18
  84.7000000       5.89458e-18       0.00000e+00       5.89458e-18
  84.8000000       5.89794e-18       0.00000e+00       5.89794e-18
  84.9000000       5.90131e-18       0.00000e+00       5.90131e-18
  85.0000000       5.90468e-18       0.00000e+00       5.90468e-18
  85.1000000       5.90805e-18       0.00000e+00       5.90805e-18
  85.2000000       5.91142e-18       0.00000e+00       5.91142e-18
  85.3000000       5.91478e-18       0.00000e+00       5.91478e-18
  85.4000000       5.91815e-18       0.00000e+00       5.91815e-18
  85.5000000       5.92152e-18       0.00000e+00       5.92152e-18
  85.6000000       5.92489e-18       0.00000e+00       5.92489e-18
  85.7000000       5.92826e-18       0.00000e+00       5.92826e-18
  85.8000000       5.93162e-18       0.00000e+00       5.93162e-18
  85.9000000       5.93499e-18       0.00000e+00       5.93499e-18
  86.0000000       5.93836e-18       0.00000e+00       5.93836e-18
  86.1000000       5.94173e-18       0.00000e+00       5.94173e-18
  86.2000000       5.94510e-18       0.00000e+00       5.94510e-18
  86.3000000       5.94846e-18       0.00000e+00       5.94846e-18
  86.4000000       5.95183e-18       0.00000e+00       5.95183e-18
  86.5000000       5.95520e-18       0.00000e+00       5.95520e-18
  86.6000000       5.95857e-18       0.00000e+00       5.95857e-18
  86.7000000       5.96194e-18       0.00000e+00       5.96194e-18
  86.8000000       5.96530e-18       0.00000e+00       5.96530e-18
  86.9000000       5.96867e-18       0.00000e+00       5.96867e-18
  87.0000000       5.97204e-18       0.00000e+00       5.97204e-18
  87.1000000       5.97541e-18       0.00000e+00       5.97541e-18
  87.2000000       5.97878e-18       0.00000e+00       5.97878e-18
  87.3000000       5.98215e-18       0.00000e+00       5.98215e-18
  87.4000000       5.98551e-18       0.00000e+00       5.98551e-18
  87.5000000       5.98888e-18       0.00000e+00       5.98888e-18
  87.6000000       5.99225e-18       0.00000e+00       5.99225e-18
  87.7000000       5.99562e-18       0.00000e+00       5.99562e-18
  87.8000000       5.99899e-18       0.00000e+00       5.99899e-18
  87.9000000       6.00235e-18       0.00000e+00       6.00235e-18
  88.0000000       6.00572e-18       0.00000e+00       6.00572e-18
  88.1000000       6.00909e-18       0.00000e+00       6.00909e-18
  88.2000000       6.01246e-18       0.00000e+00       6.01246e-18
  88.3000000       6.01583e-18       0.00000e+00       6.01583e-18
  88.4000000       6.01919e-18       0.00000e+00       6.01919e-18
  88.5000000       6.02256e-18       0.00000e+00       6.02256e-18
  88.6000000       6.02593e-18       0.00000e+00       6.02593e-18
  88.7000000       6.02930e-18       0.00000e+00       6.02930e-18
  88.8000000       6.03267e-18       0.00000e+00       6.03267e-18
  88.9000000       6.03603e-18       0.00000e+00       6.03603e-18
  89.0000000       6.03940e-18       0.00000e+00       6.03940e-18
  89.1000000       6.04277e-18       0.00000e+00       6.04277e-18
  89.2000000       6.04614e-18       0.00000e+00       6.04614e-18
  89.3000000       6.04951e-18       0.00000e+00       6.04951e-18
  89.4000000       6.05287e-18       0.00000e+00       6.05287e-18
  89.5000000       6.05624e-18       0.00000e+00       6.05624e-18
  89.6000000       6.05961e-18       0.00000e+00       6.05961e-18
  89.7000000       6.06298e-18       0.00000e+00       6.06298e-18
  89.8000000       6.06635e-18       0.00000e+00       6.06635e-18
  89.9000000       6.06971e-18       0.00000e+00       6.06971e-18
  90.0000000       6.07308e-18       0.00000e+00       6.07308e-18
  90.1000000       6.07645e-18       0.00000e+00       6.07645e-18
  90.2000000       6.07982e-18       0.00000e+00       6.07982e-18
  90.3000000       6.08319e-18       0.00000e+00       6.08319e-18
  90.4000000       6.08655e-18       0.00000e+00       6.08655e-18
  90.5000000       6.08992e-18       0.00000e+00       6.08992e-18
  90.6000000       6.09329e-18       0.00000e+00       6.09329e-18
  90.7000000       6.09666e-18       0.00000e+00       6.09666e-18
  90.8000000       6.10003e-18       0.00000e+00       6.10003e-18
  90.9000000       6.10339e-18       0.00000e+00       6.10339e-18
  90.9100000       6.10877e-18       5.04078e-21       6.10373e-18
  90.9200000       6.11003e-18       5.95757e-21       6.10407e-18
  90.9300000       6.10947e-18       5.06908e-21       6.10440e-18
  90.9400000       6.10864e-18       3.89960e-21       6.10474e-18
  90.9500000       6.10841e-18       3.33398e-21       6.10508e-18
  90.9600000       6.10849e-18       3.07709e-21       6.10542e-18
  90.9700000       6.10869e-18       2.94080e-21       6.10575e-18
  90.9800000       6.10895e-18       2.85673e-21       6.10609e-18
  90.9900000       6.10923e-18       2.80334e-21       6.10643e-18
  91.0000000       6.10955e-18       2.79234e-21       6.10676e-18
  91.0100000       6.11010e-18       2.99686e-21       6.10710e-18
  91.0200000       6.11031e-18       2.87355e-21       6.10744e-18
  91.0300000       6.11041e-18       2.64144e-21       6.10777e-18
  91.0400000       6.11070e-18       2.58797e-21       6.10811e-18
  91.0500000       6.11101e-18       2.56674e-21       6.10845e-18
  91.0600000       6.11133e-18       2.55150e-21       6.10878e-18
  91.0700000       6.11166e-18       2.53616e-21       6.10912e-18
  91.0800000       6.11198e-18       2.52024e-21       6.10946e-18
  91.0900000       6.11230e-18       2.50504e-21       6.10979e-18
  91.1000000       6.11262e-18       2.48998e-21       6.11013e-18
  91.1100000       6.11294e-18       2.47492e-21       6.11047e-18
  91.1200000       6.11326e-18       2.45996e-21       6.11080e-18
  91.1300000       6.11359e-18       2.44572e-21       6.11114e-18
  91.1400000       6.11391e-18       2.43101e-21       6.11148e-18
  91.1500000       6.11423e-18       2.41620e-21       6.11181e-18
  91.1600000       6.11455e-18       2.40201e-21       6.11215e-18
  91.1700000       6.11488e-18       2.38713e-21       6.11249e-18
  91.1800000       6.11520e-18       2.37214e-21       6.11282e-18
  91.1900000       6.11552e-18       2.35784e-21       6.11316e-18
  91.2000000       6.11584e-18       2.34327e-21       6.11350e-18
  91.2100000       6.11616e-18       2.32806e-21       6.11384e-18
  91.2200000       6.11648e-18       2.31218e-21       6.11417e-18
  91.2300000       6.11681e-18       2.29671e-21       6.11451e-18
  91.2400000       6.11713e-18       2.28073e-21       6.11485e-18
  91.2500000       6.11745e-18       2.26471e-21       6.11518e-18
  91.2600000       6.11777e-18       2.24850e-21       6.11552e-18
  91.2700000       6.11809e-18       2.23147e-21       6.11586e-18
  91.2800000       6.11841e-18       2.21424e-21       6.11619e-18
  91.2900000       6.11873e-18       2.19618e-21       6.11653e-18
  91.3000000       6.11904e-18       2.17773e-21       6.11687e-18
